KFC,33.4352,-86.0813,3.383179634964961
KFC,38.7487,-90.3072,3.423044402646073
KFC,40.6493,-74.3407,4.872176177148537
KFC,35.2453,-81.666,2.5319332835625494
KFC,34.2008,-118.605,3.093285261091239
KFC,34.3642,-89.5558,3.514145895606303
KFC,40.6931,-73.9906,3.461850661432246
KFC,39.6055,-75.7202,2.9052552219875882
KFC,27.8809,-97.3192,3.8691558224106126
KFC,38.9561,-77.0034,4.523265195893133
KFC,41.1323,-100.764,2.799045337474713
KFC,32.7874,-79.9536,4.187852520989736
KFC,44.8836,-93.2819,2.805724916686462
KFC,46.4838,-84.3535,2.050110270742187
KFC,42.3178,-87.8656,3.0205134803514824
KFC,37.7325,-120.959,3.063473423823563
KFC,42.4538,-83.1817,4.322739084910319
KFC,47.584,-122.329,4.617305931424151
KFC,35.1072,-106.533,4.054618012788469
KFC,32.4447,-97.7485,4.760499182198384
KFC,38.5813,-92.2053,4.755464639265567
KFC,35.5604,-100.972,3.2277447199433125
KFC,35.259,-81.2213,3.808423449391449
KFC,40.1127,-88.2838,2.785658364932042
KFC,35.0952,-106.673,3.5091566557248965
KFC,38.6192,-121.268,3.6664514663793417
KFC,35.6057,-91.2547,2.2847683464785984
KFC,39.3982,-76.5403,3.5397850482903612
KFC,35.8468,-86.4307,2.5915313378876172
KFC,34.9205,-120.436,3.858439179945073
KFC,38.0468,-84.5493,2.4428629424302066
KFC,38.9307,-82.1165,2.1425495088779583
KFC,44.5161,-109.054,4.49476429201812
KFC,34.5838,-87.0237,4.4890442445629954
KFC,37.9773,-100.844,4.337155673270892
KFC,29.4966,-82.8684,3.224861198103774
KFC,30.2245,-85.6596,2.7179768500401744
KFC,40.6155,-77.5683,2.457038838100896
KFC,38.6365,-90.2332,4.514471019286759
KFC,35.3927,-97.7248,3.743033501792364
KFC,33.8949,-118.208,3.982435884077222
KFC,40.8284,-73.4151,2.9791941113160596
KFC,33.3792,-111.785,3.0459824997984724
KFC,29.5947,-95.527,3.1676987826999965
KFC,26.6107,-81.9413,2.770091225309391
KFC,33.7173,-87.8175,2.237259284426956
KFC,46.2414,-119.12,3.313717411423349
KFC,39.5262,-84.3873,4.975824858599035
KFC,38.2962,-77.4962,4.845741406344982
KFC,28.6005,-81.3235,4.651383517604908
KFC,28.0545,-82.435,2.7104380897320968
KFC,35.1137,-77.0692,4.954784231281328
KFC,36.7782,-76.268,3.99216139462893
KFC,45.0963,-93.1939,2.5377083543078607
KFC,41.9222,-87.6953,2.309153285195718
KFC,33.8202,-118.321,3.4416002594962807
KFC,32.3667,-95.3257,4.183466629882966
KFC,32.3268,-86.2752,2.986107091514108
KFC,27.8935,-82.2532,3.603853035777097
KFC,33.5775,-101.865,3.8660173113229908
KFC,29.5115,-95.1862,2.6194889826076375
KFC,37.9316,-86.7558,2.1421838460755436
KFC,42.5667,-84.8288,4.695216344882514
KFC,39.868,-75.4282,2.2034474500974657
KFC,39.9632,-74.2008,2.1087559593449434
KFC,44.9596,-89.6384,4.698060103412237
KFC,40.4033,-79.9157,4.597303414941673
KFC,32.9753,-96.7212,3.466775756572037
KFC,39.9866,-104.797,2.389154247859829
KFC,33.9698,-84.4885,2.1010530351292758
KFC,26.2312,-80.1519,2.3915231337235623
KFC,41.5618,-88.2004,4.661839490165393
KFC,37.3535,-108.552,2.8204775905242307
KFC,33.996,-96.3968,3.42418759039023
KFC,30.2429,-97.7293,2.641503311469668
KFC,32.3803,-86.2758,4.738196778086443
KFC,41.6215,-83.4944,2.452616278814092
KFC,42.4431,-83.2611,4.399458110296682
KFC,29.2769,-94.8321,2.9897933801275567
KFC,34.1068,-117.367,4.646457675022473
KFC,41.2561,-82.6121,4.406353944454825
KFC,35.9913,-86.527,2.8839878264475565
KFC,43.6037,-84.7788,3.780229254381198
KFC,30.502,-90.4825,3.198908268607833
KFC,39.1586,-75.5117,2.216376881682472
KFC,38.9961,-77.4135,2.3879921216947158
KFC,41.4083,-81.524,3.094179588905558
KFC,32.7705,-97.0968,4.953143064675491
KFC,35.4932,-97.551,2.9991879778737873
KFC,40.7468,-89.627,3.9947810699236506
KFC,42.418,-83.2617,4.636312364924835
KFC,39.4033,-86.4368,2.6696251576456342
KFC,37.8743,-87.5683,3.30233933823482
KFC,37.1814,-93.252,3.892235667844047
KFC,39.6012,-75.8315,3.8443521855198544
KFC,38.1157,-121.277,4.309047185725375
KFC,41.7652,-88.3804,2.4196750520459016
KFC,42.1818,-72.6322,3.8146792425771268
KFC,30.7101,-85.1849,3.5688086361730695
KFC,42.2749,-83.7774,3.9320760719759775
KFC,33.8753,-117.741,3.5261655495342024
KFC,34.8152,-106.765,3.2008299167157954
KFC,38.4173,-122.714,4.502918920727774
KFC,45.7815,-84.7276,3.3008011837544773
KFC,42.1156,-72.7322,4.38972404469144
KFC,29.7628,-96.1538,2.3836075368953336
KFC,40.947,-78.9675,2.389104289492799
KFC,31.8641,-89.7275,3.928545062759987
KFC,33.76,-84.3873,3.5639708614107706
KFC,44.2712,-105.494,4.335887611516004
KFC,32.784,-97.381,2.822344322487586
KFC,35.1074,-89.9875,3.3748174654537917
KFC,30.3788,-81.6983,2.1429256405265162
KFC,39.027,-82.0345,2.4271421091940075
KFC,32.6924,-117.125,4.63192126983848
KFC,34.217,-118.227,3.132501198174554
KFC,40.2641,-111.669,4.736219418723358
KFC,29.706,-95.4116,2.4610762225866694
KFC,47.8821,-122.236,2.878535439840406
KFC,41.6933,-88.1198,2.5592902961905635
KFC,43.3917,-124.244,2.6098166998612795
KFC,34.0395,-118.672,4.257119211352741
KFC,38.2702,-122.034,2.041791359064738
KFC,41.435,-81.5178,4.85401822297475
KFC,37.6703,-122.08,4.663799273674165
KFC,39.7078,-91.3908,4.232334679695745
KFC,32.7717,-89.1124,3.125794264297495
KFC,41.7332,-92.7272,4.285165147603658
KFC,37.7539,-121.458,4.456884401824191
KFC,34.0898,-117.749,2.682854027368376
KFC,33.7539,-84.4171,2.4209630308096104
KFC,39.9689,-75.1353,2.7015778106930908
KFC,41.3688,-72.0705,3.101873422745011
KFC,37.2912,-87.1218,4.523750477042868
KFC,41.4969,-81.6933,4.161058366785338
KFC,40.1781,-74.8812,2.82609853319968
KFC,47.3009,-122.363,2.6845686277151524
KFC,35.0392,-85.267,3.401699568714283
KFC,33.018,-96.6835,2.261006248249126
KFC,34.0346,-117.913,2.7724177843006137
KFC,45.4843,-91.7333,4.633259333773587
KFC,40.0039,-81.5757,2.696905079585112
KFC,37.3727,-79.1846,3.2950976007030714
KFC,35.192,-114.024,3.7438606383725297
KFC,39.3543,-94.7647,4.0650265657518805
KFC,31.1203,-97.8782,4.7601994026922485
KFC,40.7996,-81.3995,4.314557867270469
KFC,36.0675,-79.4273,3.136410686990736
KFC,40.1998,-105.102,3.6559464532088892
KFC,27.9888,-82.1215,4.917839153047094
KFC,39.4866,-88.1567,3.6699935273519544
KFC,29.1844,-81.0781,3.7907841248914935
KFC,38.5959,-121.41,4.932347454708754
KFC,36.1453,-115.137,4.013316960811583
KFC,44.4892,-88.0655,3.4928375746148985
KFC,36.103,-79.824,2.999799510190197
KFC,27.5064,-99.473,3.876201416683689
KFC,44.9248,-74.8911,3.870941463005555
KFC,25.45,-80.4755,3.433122802958488
KFC,40.1749,-85.3817,3.5845655601871917
KFC,46.5671,-120.484,2.4637643396082907
KFC,29.5642,-95.2862,2.5939471630514914
KFC,35.0692,-91.9112,3.0186845914313687
KFC,40.4834,-89.0182,3.404713046681528
KFC,39.2847,-76.6538,2.448361037096338
KFC,38.4261,-121.482,3.784147276886781
KFC,36.1462,-115.243,4.918061804172935
KFC,34.3796,-118.541,2.332635641515302
KFC,43.7293,-87.7312,2.4697520227470737
KFC,40.0193,-76.1987,3.3723407733169335
KFC,33.1086,-83.2541,4.074481491909278
KFC,42.2915,-83.3865,2.18136105436796
KFC,39.2873,-86.7588,4.840239346651262
KFC,46.2899,-119.275,4.148013116438469
KFC,37.0322,-100.926,2.849551337658149
KFC,34.0532,-80.9465,2.6822298410916376
KFC,36.0415,-79.8011,4.460498100858791
KFC,37.3477,-121.832,3.0198697817805322
KFC,42.4662,-83.0267,4.558251673777855
KFC,32.4868,-114.781,2.87723461304543
KFC,37.6525,-97.3528,2.224696587619086
KFC,40.831,-81.3481,4.689364038320232
KFC,34.0123,-81.017,2.9960727754231202
KFC,42.8367,-71.662,2.047898478148558
KFC,46.8923,-102.786,3.9253608059685434
KFC,34.2368,-119.038,3.9943585934363823
KFC,35.1033,-114.598,4.170823645023896
KFC,34.5582,-118.087,4.1577713787299935
KFC,39.6914,-104.787,3.6406080591309253
KFC,30.7195,-88.0843,2.750639536964961
KFC,36.042,-115.118,3.9162108882685556
KFC,29.7452,-95.4107,2.626613854236324
KFC,42.453,-87.8257,3.8679139221455676
KFC,42.0531,-72.5109,3.1344496620493
KFC,34.1863,-118.642,2.7667649758855135
KFC,42.1057,-75.9337,4.6982517011549
KFC,25.7653,-80.2343,3.4310270945572707
KFC,42.904,-85.786,2.172628719436891
KFC,47.3996,-122.023,3.344765453668071
KFC,40.847,-84.3418,2.9414658235448443
KFC,36.042,-80.387,3.4137389751643763
KFC,35.5312,-82.8467,2.7911174749343464
KFC,31.5229,-91.3895,4.349648793486995
KFC,37.8408,-90.4921,4.630484711147742
KFC,40.8299,-84.9374,3.3722029203003228
KFC,34.0759,-118.287,2.172171938779551
KFC,42.763,-72.0378,2.0082502413942507
KFC,38.9327,-121.091,2.519302041831031
KFC,40.8092,-77.9072,2.786976149303517
KFC,36.5245,-82.5198,3.2888120485948553
KFC,35.4932,-97.4767,2.277309242824776
KFC,39.8009,-86.1568,3.061111473418813
KFC,38.0035,-84.5197,3.0433698427658236
KFC,36.8267,-76.4075,2.3144256006357327
KFC,36.059,-90.5154,2.5053042681156477
KFC,35.3978,-118.966,3.709818460938463
KFC,38.7395,-82.9663,2.6080576266859388
KFC,41.4902,-87.0478,2.6802917075792525
KFC,34.7136,-86.5908,4.245879371665023
KFC,44.4742,-103.775,3.451147329927089
KFC,31.2305,-82.3334,4.2040927096337715
KFC,35.6398,-120.688,2.229755310533494
KFC,32.7497,-96.857,4.975896493853732
KFC,36.0609,-89.3951,4.310742568766793
KFC,37.0627,-94.4783,3.939335684152235
KFC,34.8341,-87.6294,4.191918656127999
KFC,40.3059,-75.9765,4.9400997688792
KFC,41.4523,-85.5895,2.7308896599669907
KFC,38.0047,-121.835,3.9827551905058165
KFC,26.279,-98.1684,2.395053488745877
KFC,36.4335,-99.4106,3.6103552171864304
KFC,41.0026,-95.9113,3.7010454525426493
KFC,41.2618,-95.8797,4.725100807052723
KFC,40.399,-104.691,2.14451045613559
KFC,37.2766,-76.5002,4.492514563754197
KFC,36.3635,-84.1592,4.176251132591103
KFC,40.1103,-82.9511,2.530630177277118
KFC,37.3261,-121.83,4.836132215616873
KFC,40.7327,-73.9862,2.039917128226328
KFC,37.7582,-87.1413,3.999504231876262
KFC,41.789,-107.2,3.168584216615235
KFC,39.9221,-75.1875,4.1729212781192135
KFC,33.4217,-104.523,4.647805680242209
KFC,30.2017,-92.0753,4.0776125021103375
KFC,37.7617,-122.243,3.8045181172255225
KFC,32.33,-106.783,4.437108182998608
KFC,43.988,-124.101,3.485600500641102
KFC,33.1413,-117.044,2.3142175927428132
KFC,42.5515,-113.793,3.392491171922228
KFC,32.6495,-96.9255,2.806798547989163
KFC,27.7462,-82.6791,3.3545222440875193
KFC,40.7245,-73.546,4.220676062884692
KFC,42.9108,-76.837,4.918811383663859
KFC,33.8923,-84.5373,4.490947685534209
KFC,40.7174,-111.888,4.408460382871584
KFC,33.4949,-112.029,3.970742233206204
KFC,32.4092,-88.7046,4.15526366637603
KFC,36.5697,-119.61,3.6085171691002063
KFC,39.7233,-90.2325,2.936116782666705
KFC,42.4716,-83.283,2.511576466969722
KFC,41.2363,-96.1197,4.778425838223097
KFC,46.2897,-96.1143,4.493655893276184
KFC,34.1293,-84.563,4.872427798508143
KFC,30.0005,-90.2412,2.974916415938182
KFC,26.2576,-80.2016,4.013025799166568
KFC,39.9135,-75.2435,3.2763300950115317
KFC,42.712,-89.0017,4.0883976632490295
KFC,38.8043,-90.3075,2.3178634245022045
KFC,40.7183,-111.939,2.532124174071239
KFC,35.158,-89.9766,2.464412089707915
KFC,33.3065,-111.79,2.1236898722068562
KFC,34.0275,-117.593,3.5795957592415766
KFC,33.6556,-117.701,4.1176189506811784
KFC,35.9842,-83.897,3.648309472810573
KFC,34.1418,-87.9866,3.5160387015057832
KFC,27.2746,-80.3524,4.59032479894725
KFC,30.3766,-87.6834,3.0061736336835274
KFC,38.4958,-121.482,4.629085226150929
KFC,33.8297,-117.837,2.091479332059672
KFC,43.0633,-87.9142,2.0186520913325534
KFC,40.571,-74.1092,2.3757214833825295
KFC,33.3125,-82.1008,2.867501501527838
KFC,33.6887,-84.3127,2.4690716785587385
KFC,40.6652,-73.7298,3.9320777600888004
KFC,39.7592,-84.0534,3.3739076711746407
KFC,30.6853,-86.1227,3.850000677635324
KFC,34.0632,-117.262,2.0552090753046315
KFC,40.7592,-74.1872,3.5033661982179902
KFC,36.1298,-115.118,2.9213813586958484
KFC,33.602,-117.673,4.604863727064881
KFC,26.1559,-80.2573,4.2261457680357974
KFC,39.7103,-86.3775,2.4836882887891685
KFC,39.567,-82.9547,4.370952911617365
KFC,42.0455,-93.6205,2.1173824273735424
KFC,36.9083,-111.481,2.1470905539263185
KFC,39.8457,-84.4255,4.056095420007876
KFC,40.79,-74.2012,4.489791803764154
KFC,37.3274,-121.932,4.961481828263099
KFC,42.3776,-122.9,4.583137514907502
KFC,35.508,-97.9727,2.5675277643751104
KFC,42.4897,-96.3772,4.804186278233064
KFC,35.0046,-78.9669,2.595572905785228
KFC,39.2793,-81.6107,3.582068284600659
KFC,38.4459,-121.902,4.4154438061843315
KFC,35.0285,-85.3163,2.927961790444848
KFC,30.607,-96.3085,2.6159638408888473
KFC,34.5618,-86.9732,4.623091774282315
KFC,35.2505,-91.7092,4.327971130384542
KFC,35.5292,-108.697,4.915693211950219
KFC,42.8979,-97.3987,3.2676183737873776
KFC,45.6383,-122.644,4.821989405050913
KFC,40.972,-80.314,3.9431897382584427
KFC,42.298,-83.2825,2.2361505539564757
KFC,32.3053,-90.227,3.835779381077721
KFC,29.3565,-98.5343,2.2803886097636967
KFC,39.749,-75.5285,3.214282440440306
KFC,38.2129,-85.7413,4.660836923900437
KFC,61.181,-149.836,2.7418240191591026
KFC,39.8252,-86.1198,3.487614104787939
KFC,41.4503,-91.03,3.0148455803447187
KFC,41.8025,-89.667,4.715986133918227
KFC,41.608,-93.5705,2.140453552470135
KFC,41.1703,-79.0982,3.5394827671124176
KFC,37.5943,-120.958,2.011868280435422
KFC,34.6335,-98.4049,4.605175373824144
KFC,39.1832,-119.769,3.8550979014125186
KFC,29.39,-98.5207,3.785639607768584
KFC,40.5007,-78.4065,4.087326539075642
KFC,26.6405,-80.1129,4.156683504775289
KFC,44.6487,-84.7085,3.5394847745125975
KFC,39.4707,-87.3787,2.100211275614657
KFC,34.1932,-77.9352,4.389910580782989
KFC,32.3443,-86.2241,3.545838589417808
KFC,34.11,-82.8649,3.8949791150593356
KFC,36.8077,-114.065,2.16968547876853
KFC,34.1995,-79.2567,3.1405435682583125
KFC,27.9168,-82.7609,3.084856553131462
KFC,34.7772,-92.2018,3.202027919079553
KFC,33.7135,-84.2164,3.1006233667513072
KFC,42.482,-82.9461,4.936562351301578
KFC,38.6434,-121.115,3.6985335694030668
KFC,28.0143,-82.7357,4.8342875138166175
KFC,34.9193,-81.8685,3.8630781611650145
KFC,40.7639,-73.7272,2.515380815287994
KFC,33.9228,-84.4875,4.017437331950834
KFC,40.8388,-96.7057,3.2857912033750587
KFC,39.2935,-76.6578,2.355063282195815
KFC,44.0998,-123.129,3.428537985767158
KFC,41.4702,-81.9025,4.1953974113122365
KFC,34.1719,-84.7825,4.666251066516061
KFC,39.9871,-105.093,3.0705022836306037
KFC,43.3683,-72.3244,3.8216885856084764
KFC,43.0083,-85.6885,4.864401695581325
KFC,40.8107,-73.928,4.543091159317087
KFC,32.5399,-94.7455,4.731451825879456
KFC,34.1048,-118.26,4.281123664112202
KFC,42.3995,-83.2939,3.82203871487116
KFC,32.6815,-97.058,3.760489109697163
KFC,42.5488,-70.9522,3.7190856872477926
KFC,34.1651,-117.281,3.6426628975248114
KFC,35.5719,-89.2442,3.839296839908183
KFC,32.7122,-97.0639,3.8598775806560397
KFC,26.7827,-80.0396,2.82247588526152
KFC,45.1923,-123.209,4.282264177820039
KFC,40.6442,-75.347,3.869199248155808
KFC,44.0595,-122.99,3.1848949511412785
KFC,35.3961,-80.6114,2.0596453166316193
KFC,39.9141,-104.955,3.377957996910291
KFC,43.2102,-77.6971,2.888518201823354
KFC,35.8375,-88.9153,4.554088669749121
KFC,36.595,-82.2123,3.239117785278288
KFC,47.3684,-122.304,2.449491469492301
KFC,37.3399,-121.972,2.290544522008948
KFC,39.6676,-105.114,3.410458030572136
KFC,40.9028,-78.2298,3.881675180834243
KFC,39.6376,-75.8037,2.8159765253956506
KFC,42.4472,-83.0772,2.6822762496686074
KFC,33.7117,-117.885,3.9079718735582967
KFC,39.9273,-82.8311,4.987088532531219
KFC,32.2067,-82.3761,4.169357635674697
KFC,45.1508,-122.879,2.8191399226687013
KFC,35.1546,-103.725,4.170996336167613
KFC,42.3929,-83.1219,4.28474096170931
KFC,34.2503,-88.7652,3.50800437211081
KFC,41.5875,-81.5018,4.1851036608019125
KFC,39.2838,-81.5483,3.4169900151337886
KFC,34.7389,-97.2366,2.4581428630548263
KFC,30.2339,-92.3841,2.364937796862615
KFC,32.0424,-81.0633,4.922236585486015
KFC,40.7488,-99.74,3.089043846010868
KFC,34.1727,-97.1617,2.555053294353055
KFC,41.6579,-86.2121,4.319725039410715
KFC,34.7541,-86.5953,4.493930631636876
KFC,38.3153,-85.805,4.653535040689549
KFC,38.4211,-96.2171,3.9715398911719157
KFC,39.2877,-77.2077,2.5329809416260956
KFC,40.9973,-73.6672,2.4659925434951164
KFC,36.9597,-86.4293,4.027229568629259
KFC,32.7873,-108.247,4.9877374371066905
KFC,46.8347,-100.773,3.5855862024667893
KFC,46.2093,-119.157,4.67757924005371
KFC,36.0743,-86.6383,2.349417511580094
KFC,32.984,-96.8428,2.180074683192974
KFC,35.11,-106.587,3.693706253563128
KFC,33.8882,-84.4734,2.0808576953341933
KFC,47.273,-122.516,3.1579212128664107
KFC,40.1768,-122.233,4.035288484446422
KFC,40.1466,-74.9957,2.576121035107397
KFC,42.1391,-71.1027,3.6743805854561455
KFC,40.4039,-74.322,2.405416607429955
KFC,39.9061,-76.6753,3.3879356143991446
KFC,38.3275,-76.6768,4.233870685990809
KFC,40.5829,-74.1687,4.38808201433282
KFC,42.1017,-80.14,2.7751198494445193
KFC,33.0527,-117.261,3.0269546714750497
KFC,33.8558,-84.0254,4.2759339155240905
KFC,40.7732,-80.3743,4.9721860540385245
KFC,33.7406,-117.188,2.4975095078705882
KFC,35.4968,-80.61,2.812336988373141
KFC,35.1125,-92.4468,2.825768308580226
KFC,33.779,-118.309,4.318773510791884
KFC,37.4038,-121.881,4.2230958507694805
KFC,44.0655,-75.8249,3.2592392471802656
KFC,32.3642,-86.2689,3.3240424938749276
KFC,41.6585,-93.4937,4.4622750994691645
KFC,30.0523,-81.8859,2.017987094020164
KFC,42.3436,-88.0064,2.4792036342196946
KFC,41.6822,-72.6577,2.073868399744649
KFC,39.999,-75.2305,4.997261858743767
KFC,29.6201,-95.2201,3.242868466580796
KFC,42.0979,-79.3097,3.772935495987969
KFC,41.7543,-124.193,2.6850579638422056
KFC,40.017,-83.0123,2.2683435511992025
KFC,35.0365,-90.7898,4.82322401583411
KFC,28.6872,-81.4134,3.511570295652284
KFC,45.6182,-121.212,3.8814803142730754
KFC,42.4927,-83.0063,2.8193743821912673
KFC,25.9218,-97.4803,4.994167054551049
KFC,40.1271,-74.8831,4.17500867842254
KFC,34.5294,-82.6612,3.760924590285443
KFC,29.811,-95.3992,4.988055244397581
KFC,47.9818,-122.202,3.303787685094955
KFC,43.5952,-83.853,2.7685457287413326
KFC,38.6617,-87.5091,2.529568530468242
KFC,42.4387,-83.3121,4.159320093951102
KFC,32.8094,-98.0908,3.1335293182547765
KFC,38.8602,-76.9678,3.009018181810951
KFC,40.6885,-74.3058,2.515876087021976
KFC,41.0727,-80.646,3.963231753097732
KFC,37.5221,-120.881,2.6660737093221365
KFC,34.2017,-92.0307,3.081083580286827
KFC,33.9759,-117.836,4.158495114016331
KFC,41.6592,-85.9475,3.100707324723315
KFC,35.4117,-99.4393,2.246272913804715
KFC,33.9385,-81.1497,3.2817200715906285
KFC,36.2094,-115.108,4.36594918102051
KFC,40.3953,-86.8653,4.724158955787507
KFC,42.1078,-83.286,3.125620515940657
KFC,34.9932,-78.1476,3.829057119802742
KFC,42.3647,-83.0875,4.542457384549961
KFC,40.7773,-73.53,4.049892349851712
KFC,40.1388,-75.315,4.483636748149099
KFC,35.1852,-84.8718,4.158921426017335
KFC,35.9262,-79.9848,4.967389730565346
KFC,40.765,-84.154,2.873962997047227
KFC,36.6228,-87.4322,3.0954735115471568
KFC,37.0683,-88.6266,4.576663466500263
KFC,31.6165,-84.2199,2.8538622764570833
KFC,34.024,-118.461,2.868341994193542
KFC,40.4518,-122.293,2.9393002146673552
KFC,28.2458,-81.3,4.22167265962843
KFC,41.5883,-87.4632,2.362913305619336
KFC,42.5449,-89.0113,2.8035066170366187
KFC,38.9667,-89.131,2.3289268837698565
KFC,42.6435,-73.7763,3.749850152043213
KFC,33.7068,-84.1136,2.6079688760118014
KFC,40.7848,-96.6535,4.16408362293398
KFC,39.5358,-119.737,3.513848385423257
KFC,40.1898,-76.1794,4.387639848106653
KFC,37.9953,-121.785,2.6345495204842493
KFC,42.3695,-83.3148,2.2007521239865353
KFC,31.3331,-92.4081,4.108191147442634
KFC,40.8014,-73.9681,2.3501484770065697
KFC,33.4154,-111.772,3.1564583656896055
KFC,42.944,-76.551,2.094553532940752
KFC,39.228,-85.8957,2.839821975193334
KFC,33.3057,-111.895,2.9300825174290153
KFC,33.5647,-117.629,3.624510739107542
KFC,29.8222,-95.5452,4.831553698369668
KFC,32.4572,-80.7335,2.788524300863383
KFC,39.9922,-75.77,3.8537680465509796
KFC,34.0262,-84.0986,3.597818765465339
KFC,40.1578,-89.4087,4.87367350857034
KFC,30.5712,-87.8958,3.7850190871523637
KFC,32.2131,-80.726,2.6945645690155824
KFC,40.4138,-79.8505,3.7126864228379772
KFC,32.2078,-98.2297,4.056071804820428
KFC,34.8688,-117.117,2.5586201361143424
KFC,35.095,-89.9701,4.4277709321218595
KFC,47.7553,-116.791,3.9173576362924063
KFC,41.4122,-81.9297,3.6691093124529406
KFC,37.5227,-82.571,2.000351693088941
KFC,42.439,-123.308,3.8321026867246486
KFC,31.854,-111.003,2.142701860582023
KFC,36.8107,-76.3653,3.675934507527862
KFC,37.0405,-88.6598,4.644840545483501
KFC,37.8175,-122.268,4.673488424984142
KFC,29.2983,-94.7977,3.382386581329521
KFC,33.1784,-96.8873,2.7744460291763997
KFC,35.2385,-80.8842,2.5082421380701545
KFC,32.7852,-97.0608,4.266369343483179
KFC,34.0737,-118.211,2.14823301244672
KFC,27.4131,-80.3937,2.3082424264946595
KFC,41.663,-83.612,2.3744779776804297
KFC,39.7878,-86.206,3.0403934207685914
KFC,34.0528,-118.295,3.2838992473042867
KFC,32.6932,-96.7745,2.9936457557381435
KFC,41.3708,-88.8363,2.7034010223952194
KFC,38.8875,-99.3177,4.577894397870875
KFC,40.4227,-104.726,4.723782000318428
KFC,35.695,-81.2258,2.0152371465503074
KFC,46.7062,-92.1042,4.520202384127227
KFC,41.9539,-87.6984,2.485645109134669
KFC,31.8745,-90.4042,2.5498367112981475
KFC,34.0258,-118.277,4.959997864085309
KFC,36.1253,-83.47,3.7788339830586044
KFC,33.9505,-98.5262,2.8643668516848635
KFC,32.7955,-97.349,4.646077177115512
KFC,39.7567,-104.941,2.535908536638539
KFC,37.707,-122.415,3.008989923575901
KFC,42.5004,-82.898,4.781224063505073
KFC,36.1435,-80.2988,3.1466231788971193
KFC,26.3284,-81.8054,3.377178796222681
KFC,47.6283,-117.37,2.8811557026800063
KFC,42.3751,-71.5641,4.601536091130102
KFC,39.9379,-74.9709,4.787152759404422
KFC,41.8413,-87.7438,4.7457323419833894
KFC,32.7483,-117.133,3.19867319998593
KFC,30.4489,-91.2435,3.771228028122523
KFC,35.438,-97.3711,2.297972263524921
KFC,38.4755,-82.6333,2.9673299897341305
KFC,35.2336,-80.9244,4.866899520046117
KFC,38.8721,-104.72,4.699221335972454
